17/3/2015,1.0076,1.0092,1.001,1.0062
18/3/2015,1.0062,1.0069,0.9629,0.9784
19/3/2015,0.9784,0.9984,0.9764,0.99
20/3/2015,0.99,0.9906,0.973,0.9757
23/3/2015,0.9757,0.9812,0.9641,0.9662
24/3/2015,0.9662,0.9695,0.9537,0.9582
25/3/2015,0.9582,0.962,0.9555,0.9597
26/3/2015,0.9597,0.9657,0.9491,0.963
27/3/2015,0.963,0.9693,0.9558,0.9615
30/3/2015,0.9615,0.9689,0.9602,0.9671
31/3/2015,0.9671,0.9757,0.9656,0.9727
1/4/2015,0.9727,0.9743,0.9645,0.967
2/4/2015,0.967,0.9675,0.9562,0.9597
3/4/2015,0.9597,0.961,0.9481,0.9518
6/4/2015,0.9518,0.9606,0.9501,0.9587
7/4/2015,0.9587,0.9673,0.9558,0.966
8/4/2015,0.966,0.9675,0.9598,0.9665
9/4/2015,0.9665,0.979,0.9661,0.9776
10/4/2015,0.9776,0.9837,0.9751,0.9798
13/4/2015,0.9798,0.9863,0.976,0.9779
14/4/2015,0.9779,0.9795,0.9673,0.9723
15/4/2015,0.9723,0.9772,0.9636,0.9645
16/4/2015,0.9645,0.9712,0.954,0.956
17/4/2015,0.956,0.9585,0.9494,0.952
20/4/2015,0.952,0.9599,0.95,0.9562
21/4/2015,0.9562,0.9625,0.9506,0.955
22/4/2015,0.955,0.9716,0.9502,0.9715
23/4/2015,0.9715,0.9719,0.9531,0.9547
24/4/2015,0.9547,0.9575,0.9511,0.9547
27/4/2015,0.9547,0.9584,0.9493,0.955
28/4/2015,0.955,0.9599,0.9504,0.9555
29/4/2015,0.9555,0.9573,0.9341,0.9394
30/4/2015,0.9394,0.9448,0.9308,0.9324
1/5/2015,0.9324,0.9352,0.9277,0.9328
4/5/2015,0.9328,0.9385,0.9313,0.9337
5/5/2015,0.9337,0.9414,0.9239,0.9265
6/5/2015,0.9265,0.9281,0.9114,0.9161
7/5/2015,0.9161,0.9227,0.9072,0.9217
8/5/2015,0.9217,0.9324,0.9203,0.9311
11/5/2015,0.9311,0.9355,0.9297,0.9342
12/5/2015,0.9342,0.9359,0.9212,0.9292
13/5/2015,0.9292,0.9296,0.9154,0.9167
14/5/2015,0.9167,0.9178,0.9079,0.9122
15/5/2015,0.9122,0.9255,0.9115,0.9159
18/5/2015,0.9159,0.9265,0.9104,0.9263
19/5/2015,0.9263,0.9384,0.9246,0.9369
20/5/2015,0.9369,0.9406,0.9337,0.9372
21/5/2015,0.9372,0.9382,0.9306,0.9368
22/5/2015,0.9368,0.9457,0.9287,0.9443
25/5/2015,0.9443,0.9457,0.9403,0.9451
26/5/2015,0.9451,0.9537,0.9449,0.9535
27/5/2015,0.9535,0.9543,0.9467,0.9494
28/5/2015,0.9494,0.9513,0.9418,0.944
29/5/2015,0.944,0.9479,0.9348,0.9404
1/6/2015,0.9404,0.9484,0.9389,0.946
2/6/2015,0.946,0.9465,0.931,0.9331
3/6/2015,0.9331,0.9423,0.9303,0.9338
4/6/2015,0.9338,0.9372,0.9278,0.9336
5/6/2015,0.9336,0.9503,0.9299,0.9429
8/6/2015,0.9429,0.9438,0.9257,0.9274
9/6/2015,0.9274,0.9333,0.9247,0.9309
10/6/2015,0.9309,0.9325,0.9234,0.9315
11/6/2015,0.9315,0.9408,0.9299,0.9331
12/6/2015,0.9331,0.9391,0.9242,0.9286
15/6/2015,0.9286,0.9385,0.9275,0.9295
16/6/2015,0.9295,0.9335,0.9272,0.9322
17/6/2015,0.9322,0.9326,0.9197,0.922
18/6/2015,0.922,0.9246,0.9151,0.9217
19/6/2015,0.9217,0.9249,0.9163,0.9172
22/6/2015,0.9172,0.9226,0.9157,0.9214
23/6/2015,0.9214,0.9388,0.921,0.9341
24/6/2015,0.9341,0.937,0.9281,0.9337
25/6/2015,0.9337,0.9416,0.9325,0.9367
26/6/2015,0.9367,0.9374,0.93,0.9353
29/6/2015,0.9353,0.9433,0.9244,0.9249
30/6/2015,0.9249,0.9382,0.9246,0.9355
1/7/2015,0.9355,0.949,0.9342,0.9484
2/7/2015,0.9484,0.9504,0.9419,0.9435
3/7/2015,0.9435,0.9442,0.94,0.9438
6/7/2015,0.9438,0.9472,0.9405,0.9425
7/7/2015,0.9425,0.9516,0.9422,0.9465
8/7/2015,0.9465,0.951,0.9409,0.9453
9/7/2015,0.9453,0.9515,0.9425,0.9478
10/7/2015,0.9478,0.9491,0.933,0.9406
13/7/2015,0.9406,0.9503,0.9368,0.9502
14/7/2015,0.9502,0.9533,0.9404,0.9448
15/7/2015,0.9448,0.9548,0.9445,0.9519
16/7/2015,0.9519,0.9584,0.9515,0.9578
17/7/2015,0.9578,0.962,0.9557,0.9616
20/7/2015,0.9616,0.9652,0.9571,0.9646
21/7/2015,0.9646,0.9649,0.956,0.9584
22/7/2015,0.9584,0.9632,0.9561,0.96
23/7/2015,0.96,0.9603,0.9526,0.96
24/7/2015,0.96,0.9636,0.9574,0.9625
27/7/2015,0.9625,0.9638,0.9531,0.9628
28/7/2015,0.9628,0.9675,0.9605,0.9625
29/7/2015,0.9625,0.969,0.9599,0.968
30/7/2015,0.968,0.9719,0.9668,0.9692
31/7/2015,0.9692,0.9696,0.9549,0.967
3/8/2015,0.967,0.9703,0.9644,0.9692
4/8/2015,0.9692,0.979,0.9668,0.9785
5/8/2015,0.9785,0.9822,0.9761,0.9791
6/8/2015,0.9791,0.9848,0.9769,0.9808
7/8/2015,0.9808,0.9884,0.9793,0.9813
10/8/2015,0.9813,0.9891,0.9804,0.9837
11/8/2015,0.9837,0.9903,0.9802,0.9881
12/8/2015,0.9881,0.989,0.9678,0.9754
13/8/2015,0.9754,0.9794,0.973,0.9764
14/8/2015,0.9764,0.9787,0.9728,0.9767
17/8/2015,0.9767,0.9799,0.9742,0.9788
18/8/2015,0.9788,0.9796,0.9752,0.9772
19/8/2015,0.9772,0.9779,0.9644,0.9656
20/8/2015,0.9656,0.9672,0.9585,0.9586
21/8/2015,0.9586,0.9595,0.9462,0.9483
24/8/2015,0.9483,0.949,0.9259,0.9303
25/8/2015,0.9303,0.9506,0.9302,0.9391
26/8/2015,0.9391,0.9552,0.9384,0.9548
27/8/2015,0.9548,0.9672,0.9513,0.9663
28/8/2015,0.9663,0.9667,0.9579,0.9628
31/8/2015,0.9628,0.969,0.9587,0.9673
1/9/2015,0.9673,0.9674,0.9569,0.9588
2/9/2015,0.9588,0.97,0.9582,0.9691
3/9/2015,0.9691,0.9771,0.9682,0.9733
4/9/2015,0.9733,0.977,0.9688,0.9724
7/9/2015,0.9724,0.9764,0.9708,0.9751
8/9/2015,0.9751,0.9822,0.97,0.9791
9/9/2015,0.9791,0.9824,0.9716,0.9755
10/9/2015,0.9755,0.9793,0.9701,0.9732
11/9/2015,0.9732,0.9797,0.9683,0.9695
14/9/2015,0.9695,0.972,0.9668,0.9685
15/9/2015,0.9685,0.9764,0.9671,0.974
16/9/2015,0.974,0.9763,0.967,0.9713
17/9/2015,0.9713,0.9725,0.9592,0.9597
18/9/2015,0.9597,0.9706,0.9528,0.9682
21/9/2015,0.9682,0.974,0.9643,0.9718
22/9/2015,0.9718,0.9754,0.9708,0.9751
23/9/2015,0.9751,0.9802,0.9736,0.9797
24/9/2015,0.9797,0.9804,0.9668,0.9754
25/9/2015,0.9754,0.9844,0.9743,0.9785
28/9/2015,0.9785,0.9816,0.9723,0.9737
29/9/2015,0.9737,0.975,0.9687,0.9718
30/9/2015,0.9718,0.9776,0.9708,0.9733
1/10/2015,0.9733,0.9789,0.9722,0.9772
2/10/2015,0.9772,0.9795,0.9645,0.9709
5/10/2015,0.9709,0.9768,0.9687,0.9756
6/10/2015,0.9756,0.9768,0.9665,0.9668
7/10/2015,0.9668,0.974,0.9648,0.9736
8/10/2015,0.9736,0.9739,0.9623,0.9662
9/10/2015,0.9662,0.9676,0.9587,0.9611
12/10/2015,0.9611,0.9631,0.9596,0.9629
13/10/2015,0.9629,0.9646,0.9555,0.9578
14/10/2015,0.9578,0.9586,0.9484,0.9497
15/10/2015,0.9497,0.9553,0.9476,0.9506
16/10/2015,0.9506,0.9554,0.9498,0.9536
19/10/2015,0.9536,0.9578,0.9518,0.9563
20/10/2015,0.9563,0.9571,0.9494,0.9562
21/10/2015,0.9562,0.9612,0.9528,0.9596
22/10/2015,0.9596,0.9739,0.958,0.9732
23/10/2015,0.9732,0.9801,0.9712,0.9785
26/10/2015,0.9785,0.9839,0.9757,0.9836
27/10/2015,0.9836,0.9874,0.9806,0.9863
28/10/2015,0.9863,0.9958,0.9821,0.9942
29/10/2015,0.9942,0.9956,0.9886,0.9895
30/10/2015,0.9895,0.9911,0.9846,0.9879
2/11/2015,0.9879,0.9892,0.9836,0.987
3/11/2015,0.987,0.9926,0.9844,0.9909
4/11/2015,0.9909,0.9952,0.9885,0.9934
5/11/2015,0.9934,0.9979,0.9922,0.9953
6/11/2015,0.9953,1.0077,0.9944,1.0058
9/11/2015,1.0058,1.0064,0.9998,1.0036
10/11/2015,1.0036,1.0087,1.002,1.0064
11/11/2015,1.0064,1.0072,1.0029,1.0046
12/11/2015,1.0046,1.0085,0.999,1.0001
13/11/2015,1.0001,1.0095,0.9999,1.0058
16/11/2015,1.0058,1.0103,1.0044,1.0098
17/11/2015,1.0098,1.0171,1.0093,1.0147
18/11/2015,1.0147,1.0221,1.0128,1.0198
19/11/2015,1.0198,1.0202,1.0122,1.0128
20/11/2015,1.0128,1.0198,1.0123,1.0192
23/11/2015,1.0192,1.0226,1.0176,1.0181
24/11/2015,1.0181,1.0194,1.0144,1.0167
25/11/2015,1.0167,1.0261,1.0144,1.0218
26/11/2015,1.0218,1.0253,1.0213,1.0237
27/11/2015,1.0237,1.0328,1.0226,1.0294
30/11/2015,1.0294,1.032,1.0258,1.029
1/12/2015,1.029,1.0302,1.0254,1.0259
2/12/2015,1.0259,1.0308,1.018,1.0183
3/12/2015,1.0183,1.0266,0.9876,0.9933
4/12/2015,0.9933,1.0034,0.9912,0.9969
7/12/2015,0.9969,1.0032,0.9963,1.0001
8/12/2015,1.0001,1.0011,0.9918,0.9924
9/12/2015,0.9924,0.9945,0.982,0.9832
10/12/2015,0.9832,0.9908,0.983,0.9877
11/12/2015,0.9877,0.9899,0.9803,0.9828
14/12/2015,0.9828,0.9872,0.9786,0.9853
15/12/2015,0.9853,0.9925,0.9799,0.9914
16/12/2015,0.9914,0.9921,0.9811,0.9901
17/12/2015,0.9901,0.9991,0.989,0.9963
18/12/2015,0.9963,0.9976,0.9915,0.9926
21/12/2015,0.9926,0.9969,0.9898,0.9924
22/12/2015,0.9924,0.9938,0.9857,0.9871
23/12/2015,0.9871,0.9946,0.9869,0.9907
24/12/2015,0.9907,0.9917,0.9853,0.9873
25/12/2015,0.9873,0.9885,0.9861,0.988
28/12/2015,0.988,0.9902,0.9858,0.9884
29/12/2015,0.9884,0.9944,0.9862,0.9932
30/12/2015,0.9932,0.9932,0.9857,0.9888
31/12/2015,0.9888,1.0029,0.9873,1.0021
1/1/2016,1.0021,1.0083,1,1.0013
4/1/2016,1.0013,1.0063,0.9924,1.0021
5/1/2016,1.0021,1.0125,1.0008,1.0087
6/1/2016,1.0087,1.0121,1.0057,1.0075
7/1/2016,1.0075,1.0081,0.9923,0.9933
8/1/2016,0.9933,1.0052,0.9932,0.9954
11/1/2016,0.9954,1.0023,0.9881,1.0015
12/1/2016,1.0015,1.0047,0.9966,1.0022
13/1/2016,1.0022,1.0107,1.0022,1.0061
14/1/2016,1.0061,1.0092,1.001,1.0051
15/1/2016,1.0051,1.0061,0.9959,1.0016
18/1/2016,1.0016,1.0073,1.0005,1.0053
19/1/2016,1.0053,1.0082,1.0002,1.0034
20/1/2016,1.0034,1.0058,0.9991,1.0043
21/1/2016,1.0043,1.0147,1.0013,1.0075
22/1/2016,1.0075,1.0166,1.0069,1.0159
25/1/2016,1.0159,1.0184,1.0125,1.0128
26/1/2016,1.0128,1.0199,1.0118,1.0168
27/1/2016,1.0168,1.0189,1.013,1.0151
28/1/2016,1.0151,1.0178,1.0111,1.0138
29/1/2016,1.0138,1.0257,1.0133,1.0225
1/2/2016,1.0225,1.025,1.0156,1.0198
2/2/2016,1.0198,1.0224,1.017,1.0187
3/2/2016,1.0187,1.0196,0.9988,1.0042
4/2/2016,1.0042,1.0074,0.9922,0.9933
5/2/2016,0.9933,0.9985,0.9884,0.9913
8/2/2016,0.9913,0.9973,0.9841,0.987
9/2/2016,0.987,0.9875,0.9695,0.9728
10/2/2016,0.9728,0.982,0.971,0.9737
11/2/2016,0.9737,0.9762,0.9661,0.9725
12/2/2016,0.9725,0.9791,0.9715,0.9764
15/2/2016,0.9764,0.9889,0.9754,0.9871
16/2/2016,0.9871,0.9896,0.9847,0.9887
17/2/2016,0.9887,0.9942,0.9853,0.9925
18/2/2016,0.9925,0.9969,0.9905,0.993
19/2/2016,0.993,0.9968,0.9888,0.9901
22/2/2016,0.9901,1.0004,0.9876,0.9997
23/2/2016,0.9997,1.0002,0.9896,0.9913
24/2/2016,0.9913,0.9953,0.9853,0.9888
25/2/2016,0.9888,0.9952,0.9878,0.9904
26/2/2016,0.9904,0.9989,0.9871,0.9965
29/2/2016,0.9965,1.0038,0.9949,0.9984
1/3/2016,0.9984,1.0009,0.996,0.9974
2/3/2016,0.9974,1.0009,0.9955,0.9967
3/3/2016,0.9967,0.9983,0.9892,0.9922
4/3/2016,0.9922,0.9989,0.9879,0.9935
7/3/2016,0.9935,1.0012,0.9929,0.9955
8/3/2016,0.9955,0.9971,0.9902,0.9957
9/3/2016,0.9957,1.0039,0.994,0.9973
10/3/2016,0.9973,1.0093,0.981,0.985
11/3/2016,0.985,0.9891,0.9803,0.9822
14/3/2016,0.9822,0.9882,0.9796,0.9872
15/3/2016,0.9872,0.9896,0.9849,0.9872
16/3/2016,0.9872,0.9914,0.975,0.9768
17/3/2016,0.9768,0.9787,0.9651,0.9676
18/3/2016,0.9676,0.9717,0.9655,0.9704
21/3/2016,0.9704,0.9731,0.9675,0.9699
22/3/2016,0.9699,0.9736,0.9689,0.9728
23/3/2016,0.9728,0.9766,0.9726,0.9752
24/3/2016,0.9752,0.9774,0.9737,0.9757
25/3/2016,0.9757,0.9788,0.9752,0.9761
28/3/2016,0.9761,0.9787,0.9723,0.9738
29/3/2016,0.9738,0.9763,0.9658,0.9668
30/3/2016,0.9668,0.9672,0.9593,0.965
31/3/2016,0.965,0.9663,0.9572,0.9618
1/4/2016,0.9618,0.9626,0.9556,0.9586
4/4/2016,0.9586,0.9615,0.9572,0.9589
5/4/2016,0.9589,0.9605,0.9547,0.9561
6/4/2016,0.9561,0.9622,0.9531,0.9557
7/4/2016,0.9557,0.9581,0.9522,0.9558
8/4/2016,0.9558,0.9582,0.9525,0.9533
11/4/2016,0.9533,0.9571,0.9503,0.9542
12/4/2016,0.9542,0.9594,0.9499,0.9552
13/4/2016,0.9552,0.9672,0.9549,0.9669
14/4/2016,0.9669,0.9688,0.9638,0.9669
15/4/2016,0.9669,0.9688,0.9648,0.9666
18/4/2016,0.9666,0.9679,0.9628,0.9643
19/4/2016,0.9643,0.965,0.9585,0.9619
20/4/2016,0.9619,0.9733,0.9603,0.9722
21/4/2016,0.9722,0.9753,0.9648,0.9752
22/4/2016,0.9752,0.9797,0.9733,0.9778
25/4/2016,0.9778,0.9794,0.9736,0.975
26/4/2016,0.975,0.9767,0.9702,0.9735
27/4/2016,0.9735,0.9753,0.9681,0.9711
28/4/2016,0.9711,0.9734,0.9657,0.9667
29/4/2016,0.9667,0.9672,0.9568,0.9583
2/5/2016,0.9583,0.9605,0.9535,0.9544
3/5/2016,0.9544,0.9554,0.9444,0.9545
4/5/2016,0.9545,0.959,0.9533,0.9576
5/5/2016,0.9576,0.9697,0.9569,0.9677
6/5/2016,0.9677,0.973,0.9652,0.9711
9/5/2016,0.9711,0.9736,0.9684,0.9712
10/5/2016,0.9712,0.9763,0.9699,0.976
11/5/2016,0.976,0.9762,0.9699,0.971
12/5/2016,0.971,0.9726,0.9664,0.9705
13/5/2016,0.9705,0.9775,0.9701,0.9749
16/5/2016,0.9749,0.9784,0.9744,0.9776
17/5/2016,0.9776,0.9809,0.9751,0.9805
18/5/2016,0.9805,0.9881,0.9799,0.9877
19/5/2016,0.9877,0.9923,0.9863,0.9907
20/5/2016,0.9907,0.9927,0.9896,0.9912
23/5/2016,0.9912,0.9924,0.9883,0.9895
24/5/2016,0.9895,0.9938,0.9891,0.9934
25/5/2016,0.9934,0.9936,0.9897,0.9913
26/5/2016,0.9913,0.9928,0.9872,0.9893
27/5/2016,0.9893,0.9949,0.9885,0.994
30/5/2016,0.994,0.9956,0.992,0.9922
31/5/2016,0.9922,0.9951,0.9887,0.9939
1/6/2016,0.9939,0.9951,0.9862,0.9881
2/6/2016,0.9881,0.9911,0.9859,0.9904
3/6/2016,0.9904,0.992,0.9754,0.9769
6/6/2016,0.9769,0.978,0.9682,0.9706
7/6/2016,0.9706,0.9719,0.9645,0.9653
8/6/2016,0.9653,0.9659,0.9581,0.9592
9/6/2016,0.9592,0.9656,0.9578,0.9646
10/6/2016,0.9646,0.9658,0.9617,0.9647
13/6/2016,0.9647,0.9679,0.963,0.9644
14/6/2016,0.9644,0.9669,0.9621,0.9633
15/6/2016,0.9633,0.9664,0.9591,0.9614
16/6/2016,0.9614,0.9687,0.9572,0.965
17/6/2016,0.965,0.9659,0.9589,0.9613
20/6/2016,0.9613,0.9643,0.9576,0.9621
21/6/2016,0.9621,0.9624,0.9573,0.9622
22/6/2016,0.9622,0.9629,0.9551,0.9585
23/6/2016,0.9585,0.9602,0.9522,0.9581
24/6/2016,0.9581,0.9804,0.9561,0.9743
27/6/2016,0.9743,0.9819,0.9707,0.9785
28/6/2016,0.9785,0.9837,0.9763,0.9819
29/6/2016,0.9819,0.9823,0.978,0.9797
30/6/2016,0.9797,0.9821,0.9728,0.976
1/7/2016,0.976,0.9781,0.9711,0.9732
4/7/2016,0.9732,0.9759,0.9703,0.9709
5/7/2016,0.9709,0.9774,0.9685,0.9768
6/7/2016,0.9768,0.9806,0.974,0.9749
7/7/2016,0.9749,0.9792,0.9741,0.9785
8/7/2016,0.9785,0.9866,0.9761,0.9815
11/7/2016,0.9815,0.9858,0.9813,0.9828
12/7/2016,0.9828,0.9894,0.9796,0.989
13/7/2016,0.989,0.9894,0.9822,0.9853
14/7/2016,0.9853,0.9854,0.9764,0.9809
15/7/2016,0.9809,0.9847,0.9782,0.9828
18/7/2016,0.9828,0.9847,0.9811,0.9824
19/7/2016,0.9824,0.9878,0.9815,0.9856
20/7/2016,0.9856,0.9905,0.9851,0.9873
21/7/2016,0.9873,0.9907,0.9841,0.9858
22/7/2016,0.9858,0.9895,0.9844,0.9858
25/7/2016,0.9858,0.9897,0.9848,0.9859
26/7/2016,0.9859,0.9928,0.9835,0.9924
27/7/2016,0.9924,0.995,0.9858,0.9859
28/7/2016,0.9859,0.9868,0.9794,0.9809
29/7/2016,0.9809,0.981,0.9636,0.9697
1/8/2016,0.9697,0.9703,0.9649,0.9685
2/8/2016,0.9685,0.9698,0.9634,0.9642
3/8/2016,0.9642,0.9739,0.9639,0.9732
4/8/2016,0.9732,0.975,0.9721,0.9741
5/8/2016,0.9741,0.9831,0.9727,0.9797
8/8/2016,0.9797,0.9842,0.9786,0.9825
9/8/2016,0.9825,0.9844,0.9812,0.9813
10/8/2016,0.9813,0.9819,0.9747,0.975
11/8/2016,0.975,0.9766,0.9711,0.9755
12/8/2016,0.9755,0.9766,0.9708,0.9759
15/8/2016,0.9759,0.9775,0.9713,0.9729
16/8/2016,0.9729,0.9735,0.9589,0.9618
17/8/2016,0.9618,0.9659,0.9597,0.9621
18/8/2016,0.9621,0.9627,0.9537,0.9543
19/8/2016,0.9543,0.9611,0.954,0.9598
22/8/2016,0.9598,0.9649,0.9582,0.9624
23/8/2016,0.9624,0.9634,0.9594,0.9633
24/8/2016,0.9633,0.9684,0.9626,0.967
25/8/2016,0.967,0.9688,0.9641,0.9677
26/8/2016,0.9677,0.9793,0.9632,0.9775
29/8/2016,0.9775,0.9807,0.9762,0.9783
30/8/2016,0.9783,0.9844,0.9775,0.9839
31/8/2016,0.9839,0.9863,0.9818,0.9839
1/9/2016,0.9839,0.9885,0.9785,0.9801
2/9/2016,0.9801,0.982,0.9739,0.981
5/9/2016,0.981,0.9814,0.9772,0.9799
6/9/2016,0.9799,0.9811,0.9693,0.9697
7/9/2016,0.9697,0.971,0.967,0.9698
8/9/2016,0.9698,0.9738,0.965,0.9725
9/9/2016,0.9725,0.9785,0.971,0.9759
12/9/2016,0.9759,0.979,0.9691,0.9719
13/9/2016,0.9719,0.9785,0.9707,0.9765
14/9/2016,0.9765,0.979,0.9706,0.9734
15/9/2016,0.9734,0.9768,0.9695,0.9718
16/9/2016,0.9718,0.9818,0.9712,0.9796
19/9/2016,0.9796,0.982,0.9775,0.9802
20/9/2016,0.9802,0.9811,0.9762,0.9791
21/9/2016,0.9791,0.9814,0.9721,0.9739
22/9/2016,0.9739,0.9742,0.966,0.9687
23/9/2016,0.9687,0.9743,0.9685,0.9711
26/9/2016,0.9711,0.9713,0.9661,0.9692
27/9/2016,0.9692,0.9729,0.9662,0.9708
28/9/2016,0.9708,0.9737,0.9692,0.9709
29/9/2016,0.9709,0.9724,0.964,0.9662
30/9/2016,0.9662,0.9755,0.9648,0.9685
3/10/2016,0.9685,0.9745,0.963,0.9733
4/10/2016,0.9733,0.9829,0.9728,0.979
5/10/2016,0.979,0.9792,0.9733,0.9743
6/10/2016,0.9743,0.9819,0.9736,0.9808
7/10/2016,0.9808,0.9839,0.9768,0.9786
10/10/2016,0.9786,0.9839,0.9771,0.9825
11/10/2016,0.9825,0.9893,0.9821,0.9888
12/10/2016,0.9888,0.991,0.9875,0.9907
13/10/2016,0.9907,0.991,0.9859,0.9862
14/10/2016,0.9862,0.9905,0.9856,0.9885
17/10/2016,0.9885,0.9907,0.9872,0.989
18/10/2016,0.989,0.9915,0.9867,0.9899
19/10/2016,0.9899,0.9905,0.9875,0.989
20/10/2016,0.989,0.9933,0.9843,0.9927
21/10/2016,0.9927,0.9962,0.9924,0.9932
24/10/2016,0.9932,0.9957,0.9916,0.9935
25/10/2016,0.9935,0.9999,0.9933,0.9944
26/10/2016,0.9944,0.9959,0.9904,0.9935
27/10/2016,0.9935,0.9951,0.9912,0.9936
28/10/2016,0.9936,0.995,0.9858,0.9871
31/10/2016,0.9871,0.9908,0.9861,0.989
1/11/2016,0.989,0.9899,0.9729,0.9754
2/11/2016,0.9754,0.9755,0.9695,0.9732
3/11/2016,0.9732,0.976,0.9696,0.9739
4/11/2016,0.9739,0.9758,0.9681,0.9702
7/11/2016,0.9702,0.979,0.9689,0.9743
8/11/2016,0.9743,0.979,0.9735,0.9779
9/11/2016,0.9779,0.9848,0.955,0.9845
10/11/2016,0.9845,0.9897,0.9821,0.9868
11/11/2016,0.9868,0.9893,0.9832,0.9874
14/11/2016,0.9874,1.0002,0.9871,0.9981
15/11/2016,0.9981,1.0025,0.9929,1.0018
16/11/2016,1.0018,1.0058,0.9984,1.0019
17/11/2016,1.0019,1.0074,0.9994,1.0071
18/11/2016,1.0071,1.0123,1.006,1.0109
21/11/2016,1.0109,1.0117,1.0075,1.0088
22/11/2016,1.0088,1.0134,1.0068,1.0113
23/11/2016,1.0113,1.0182,1.0092,1.0167
24/11/2016,1.0167,1.0192,1.0145,1.0163
25/11/2016,1.0163,1.0186,1.0105,1.0135
28/11/2016,1.0135,1.0168,1.008,1.0128
29/11/2016,1.0128,1.0177,1.0111,1.0117
30/11/2016,1.0117,1.0205,1.0107,1.0173
1/12/2016,1.0173,1.0183,1.01,1.0106
2/12/2016,1.0106,1.0123,1.0076,1.0097
5/12/2016,1.0097,1.0182,1.0051,1.0064
6/12/2016,1.0064,1.0115,1.005,1.0102
7/12/2016,1.0102,1.011,1.0066,1.0075
8/12/2016,1.0075,1.0178,1.0021,1.0163
9/12/2016,1.0163,1.0214,1.0153,1.0172
12/12/2016,1.0172,1.0199,1.0124,1.0134
13/12/2016,1.0134,1.0146,1.0101,1.0121
14/12/2016,1.0121,1.0223,1.0084,1.0204
15/12/2016,1.0204,1.0344,1.0198,1.03
16/12/2016,1.03,1.0312,1.0242,1.0272
19/12/2016,1.0272,1.0283,1.0221,1.0274
20/12/2016,1.0274,1.0321,1.026,1.0288
21/12/2016,1.0288,1.0296,1.0227,1.0268
22/12/2016,1.0268,1.0272,1.0219,1.0255
23/12/2016,1.0255,1.0281,1.0243,1.0264
26/12/2016,1.0264,1.0279,1.0247,1.0272
27/12/2016,1.0272,1.0298,1.0267,1.0281
28/12/2016,1.0281,1.0321,1.0265,1.0284
29/12/2016,1.0284,1.0287,1.0207,1.023
30/12/2016,1.023,1.0233,1.0064,1.0185
2/1/2017,1.0185,1.024,1.0172,1.0235
3/1/2017,1.0235,1.0335,1.0211,1.0274
4/1/2017,1.0274,1.0291,1.0202,1.0209
5/1/2017,1.0209,1.0221,1.0087,1.0098
6/1/2017,1.0098,1.0184,1.0094,1.0165
9/1/2017,1.0165,1.0198,1.0142,1.0153
10/1/2017,1.0153,1.0178,1.0111,1.017
11/1/2017,1.017,1.0248,1.0102,1.0141
12/1/2017,1.0141,1.015,1.0056,1.0109
13/1/2017,1.0109,1.0121,1.0045,1.01
16/1/2017,1.01,1.0137,1.008,1.0117
17/1/2017,1.0117,1.0122,0.9996,1.0015
18/1/2017,1.0015,1.0076,1.0009,1.0074
19/1/2017,1.0074,1.0122,1.0042,1.0062
20/1/2017,1.0062,1.0094,1.0014,1.0029
23/1/2017,1.0029,1.0046,0.9963,0.9965
24/1/2017,0.9965,1.0019,0.996,1.001
25/1/2017,1.001,1.0026,0.9966,0.9994
26/1/2017,0.9994,1.0026,0.9969,0.9997
27/1/2017,0.9997,1.0028,0.997,0.9984
30/1/2017,0.9984,1.0045,0.9934,0.9953
31/1/2017,0.9953,0.9966,0.9862,0.9892
1/2/2017,0.9892,0.9957,0.9884,0.9931
2/2/2017,0.9931,0.9939,0.987,0.9927
3/2/2017,0.9927,0.9986,0.9907,0.9929
6/2/2017,0.9929,0.9962,0.9904,0.9912
7/2/2017,0.9912,1.0007,0.9907,0.9977
8/2/2017,0.9977,1,0.993,0.9946
9/2/2017,0.9946,1.0019,0.9937,1.0017
10/2/2017,1.0017,1.0062,1.001,1.0023
13/2/2017,1.0023,1.0069,1.0007,1.0057
14/2/2017,1.0057,1.0085,1.0031,1.0062
15/2/2017,1.0062,1.0119,1.0048,1.0055
16/2/2017,1.0055,1.006,0.9967,0.9971
17/2/2017,0.9971,1.0034,0.997,1.0023
20/2/2017,1.0023,1.0044,0.9997,1.0028
21/2/2017,1.0028,1.0106,1.0026,1.0097
22/2/2017,1.0097,1.0141,1.0078,1.0103
23/2/2017,1.0103,1.0117,1.0054,1.0063
24/2/2017,1.0063,1.0081,1.0026,1.0076
27/2/2017,1.0076,1.0098,1.0046,1.0089
28/2/2017,1.0089,1.0102,1.0009,1.0058
1/3/2017,1.0058,1.0129,1.0053,1.0089
2/3/2017,1.0089,1.0146,1.0085,1.0134
3/3/2017,1.0134,1.0138,1.0075,1.0091
6/3/2017,1.0091,1.0129,1.0073,1.0124
7/3/2017,1.0124,1.0171,1.0107,1.0132
8/3/2017,1.0132,1.0155,1.0123,1.0148
9/3/2017,1.0148,1.0161,1.0092,1.0121
10/3/2017,1.0121,1.0139,1.0079,1.0109
13/3/2017,1.0109,1.0127,1.0061,1.0073
14/3/2017,1.0073,1.0108,1.0069,1.0102
15/3/2017,1.0102,1.0108,0.9986,1.0002
16/3/2017,1.0002,1.0015,0.9951,0.9965
17/3/2017,0.9965,0.9988,0.9943,0.9979
20/3/2017,0.9979,0.9991,0.9957,0.9985
