29/10/2009,6.8285,6.8318,6.8277,6.8279
30/10/2009,6.8279,6.8291,6.827,6.8282
2/11/2009,6.8282,6.8297,6.8273,6.8279
3/11/2009,6.8279,6.8291,6.8273,6.828
4/11/2009,6.828,6.8293,6.8266,6.8273
5/11/2009,6.8273,6.8287,6.827,6.8276
6/11/2009,6.8276,6.8287,6.8267,6.8273
9/11/2009,6.8273,6.8283,6.8264,6.8269
10/11/2009,6.8269,6.8288,6.8264,6.8266
11/11/2009,6.8266,6.8301,6.8235,6.8259
12/11/2009,6.8259,6.8275,6.8256,6.8259
13/11/2009,6.8259,6.8278,6.8258,6.8272
16/11/2009,6.8272,6.8276,6.8258,6.8271
17/11/2009,6.8271,6.8281,6.8262,6.8271
18/11/2009,6.8271,6.8286,6.8262,6.8272
19/11/2009,6.8272,6.8306,6.8269,6.8283
20/11/2009,6.8283,6.8296,6.8273,6.8281
23/11/2009,6.8281,6.8313,6.8274,6.8287
24/11/2009,6.8287,6.8304,6.8281,6.828
25/11/2009,6.828,6.8294,6.8269,6.8273
26/11/2009,6.8273,6.8278,6.8261,6.8267
27/11/2009,6.8267,6.8307,6.8267,6.8278
30/11/2009,6.8278,6.8285,6.8269,6.8272
1/12/2009,6.8272,6.828,6.8261,6.8262
2/12/2009,6.8262,6.8273,6.8258,6.827
3/12/2009,6.827,6.8278,6.8261,6.8272
4/12/2009,6.8272,6.8283,6.8264,6.827
7/12/2009,6.827,6.8302,6.8267,6.8279
8/12/2009,6.8279,6.8311,6.8273,6.8276
9/12/2009,6.8276,6.8291,6.8272,6.8276
10/12/2009,6.8276,6.8281,6.826,6.8268
11/12/2009,6.8268,6.8285,6.8268,6.8283
14/12/2009,6.8283,6.8319,6.8278,6.8285
15/12/2009,6.8285,6.8287,6.8268,6.8285
16/12/2009,6.8285,6.8295,6.8273,6.8281
17/12/2009,6.8281,6.8294,6.8278,6.8291
18/12/2009,6.8291,6.8294,6.8277,6.8281
21/12/2009,6.8281,6.8289,6.8277,6.8283
22/12/2009,6.8283,6.8294,6.8278,6.8281
23/12/2009,6.8281,6.8294,6.8278,6.8285
24/12/2009,6.8285,6.8288,6.8277,6.828
25/12/2009,6.828,6.8287,6.8269,6.8281
28/12/2009,6.8281,6.8314,6.8267,6.8298
29/12/2009,6.8298,6.8321,6.8283,6.8295
30/12/2009,6.8295,6.8295,6.8245,6.8253
31/12/2009,6.8253,6.8282,6.8249,6.8253
1/1/2010,6.8253,6.8282,6.8249,6.8271
4/1/2010,6.8271,6.8285,6.8265,6.8275
5/1/2010,6.8275,6.8282,6.8267,6.8273
6/1/2010,6.8273,6.8284,6.8268,6.8275
7/1/2010,6.8275,6.8291,6.8269,6.8275
8/1/2010,6.8275,6.8291,6.8272,6.8281
11/1/2010,6.8281,6.8281,6.8259,6.8264
12/1/2010,6.8264,6.8279,6.826,6.8272
13/1/2010,6.8272,6.8277,6.8263,6.8267
14/1/2010,6.8267,6.8276,6.8263,6.8271
15/1/2010,6.8271,6.8279,6.8265,6.8269
18/1/2010,6.8269,6.828,6.8262,6.8268
19/1/2010,6.8268,6.8277,6.8264,6.8279
20/1/2010,6.8279,6.8281,6.8266,6.8271
21/1/2010,6.8271,6.8275,6.8264,6.8269
22/1/2010,6.8269,6.8279,6.8264,6.8269
25/1/2010,6.8269,6.8274,6.8265,6.8268
26/1/2010,6.8268,6.8273,6.8264,6.8268
27/1/2010,6.8268,6.8272,6.8265,6.8269
28/1/2010,6.8269,6.8273,6.8266,6.8269
29/1/2010,6.8269,6.8274,6.8265,6.8269
1/2/2010,6.8269,6.8277,6.8267,6.8271
2/2/2010,6.8271,6.8285,6.8268,6.827
3/2/2010,6.827,6.8273,6.826,6.827
4/2/2010,6.827,6.8277,6.8263,6.8271
5/2/2010,6.8271,6.8283,6.8265,6.8272
8/2/2010,6.8272,6.8278,6.8264,6.8271
9/2/2010,6.8271,6.828,6.8259,6.8269
10/2/2010,6.8269,6.832,6.8265,6.8295
11/2/2010,6.8295,6.8347,6.8276,6.8311
12/2/2010,6.8311,6.8343,6.831,6.8311
15/2/2010,6.8311,6.8343,6.831,6.8311
16/2/2010,6.8311,6.8343,6.831,6.8311
17/2/2010,6.8311,6.8343,6.831,6.8311
18/2/2010,6.8311,6.8343,6.831,6.8311
19/2/2010,6.8311,6.8343,6.831,6.828
22/2/2010,6.828,6.8291,6.8261,6.827
23/2/2010,6.827,6.8321,6.8264,6.8268
24/2/2010,6.8268,6.8279,6.8267,6.8271
25/2/2010,6.8271,6.8279,6.8263,6.827
26/2/2010,6.827,6.8273,6.8259,6.8264
1/3/2010,6.8264,6.8267,6.8257,6.8263
2/3/2010,6.8263,6.8306,6.8262,6.8267
3/3/2010,6.8267,6.8268,6.8254,6.8263
4/3/2010,6.8263,6.8272,6.8256,6.8266
5/3/2010,6.8266,6.8273,6.826,6.8265
8/3/2010,6.8265,6.827,6.8256,6.8265
9/3/2010,6.8265,6.8271,6.826,6.8262
10/3/2010,6.8262,6.8267,6.8258,6.8261
11/3/2010,6.8261,6.8276,6.8254,6.8263
12/3/2010,6.8263,6.827,6.8253,6.8257
15/3/2010,6.8257,6.8267,6.8256,6.8261
16/3/2010,6.8261,6.827,6.8256,6.826
17/3/2010,6.826,6.8266,6.8257,6.826
18/3/2010,6.826,6.8273,6.8259,6.8261
19/3/2010,6.8261,6.8267,6.8257,6.8261
22/3/2010,6.8261,6.8275,6.8249,6.8263
23/3/2010,6.8263,6.827,6.8262,6.8265
24/3/2010,6.8265,6.8278,6.8263,6.8267
25/3/2010,6.8267,6.828,6.8265,6.8267
26/3/2010,6.8267,6.8291,6.8267,6.8267
29/3/2010,6.8267,6.8281,6.826,6.8263
30/3/2010,6.8263,6.8267,6.8256,6.8259
31/3/2010,6.8259,6.8271,6.8257,6.8259
1/4/2010,6.8259,6.8274,6.8256,6.8264
2/4/2010,6.8264,6.8265,6.8254,6.8264
5/4/2010,6.8264,6.8265,6.8254,6.8257
6/4/2010,6.8257,6.8261,6.8254,6.8258
7/4/2010,6.8258,6.8259,6.825,6.8256
8/4/2010,6.8256,6.8261,6.824,6.8255
9/4/2010,6.8255,6.8256,6.8235,6.8237
12/4/2010,6.8237,6.8258,6.8237,6.8258
13/4/2010,6.8258,6.8269,6.8253,6.8258
14/4/2010,6.8258,6.8268,6.8253,6.8259
15/4/2010,6.8259,6.8262,6.8254,6.826
16/4/2010,6.826,6.8265,6.8252,6.8255
19/4/2010,6.8255,6.8275,6.8255,6.8266
20/4/2010,6.8266,6.8268,6.8253,6.8254
21/4/2010,6.8254,6.8276,6.8254,6.8264
22/4/2010,6.8264,6.8276,6.8256,6.8263
23/4/2010,6.8263,6.8299,6.8262,6.8267
26/4/2010,6.8267,6.828,6.8263,6.8267
27/4/2010,6.8267,6.8273,6.8248,6.8266
28/4/2010,6.8266,6.8269,6.8252,6.8254
29/4/2010,6.8254,6.8265,6.8254,6.8261
30/4/2010,6.8261,6.8267,6.8252,6.8253
3/5/2010,6.8253,6.8253,6.8253,6.8253
4/5/2010,6.8253,6.8271,6.8251,6.8265
5/5/2010,6.8265,6.8273,6.8261,6.8266
6/5/2010,6.8266,6.8271,6.8259,6.8266
7/5/2010,6.8266,6.8281,6.8256,6.826
10/5/2010,6.826,6.8268,6.8256,6.8266
11/5/2010,6.8266,6.8294,6.8262,6.8285
12/5/2010,6.8285,6.8288,6.8272,6.8271
13/5/2010,6.8271,6.8287,6.827,6.8275
14/5/2010,6.8275,6.8279,6.8263,6.8269
17/5/2010,6.8269,6.8286,6.8269,6.8277
18/5/2010,6.8277,6.8287,6.8267,6.8272
19/5/2010,6.8272,6.8284,6.827,6.8275
20/5/2010,6.8275,6.8281,6.8271,6.8276
21/5/2010,6.8276,6.8288,6.8271,6.8276
24/5/2010,6.8276,6.8287,6.8271,6.8288
25/5/2010,6.8288,6.8333,6.8277,6.8307
26/5/2010,6.8307,6.8316,6.8288,6.8284
27/5/2010,6.8284,6.832,6.8284,6.8307
28/5/2010,6.8307,6.8317,6.829,6.8304
31/5/2010,6.8304,6.8311,6.8276,6.828
1/6/2010,6.828,6.8311,6.8277,6.8304
2/6/2010,6.8304,6.8323,6.8281,6.8298
3/6/2010,6.8298,6.8308,6.8279,6.8281
4/6/2010,6.8281,6.83,6.828,6.8281
7/6/2010,6.8281,6.8327,6.8279,6.8324
8/6/2010,6.8324,6.8324,6.8292,6.8296
9/6/2010,6.8296,6.83,6.828,6.8281
10/6/2010,6.8281,6.8315,6.8281,6.8289
11/6/2010,6.8289,6.8336,6.8289,6.8333
14/6/2010,6.8333,6.8333,6.8331,6.8333
15/6/2010,6.8333,6.8333,6.8333,6.8333
16/6/2010,6.8333,6.8333,6.8333,6.8329
17/6/2010,6.8329,6.8329,6.8271,6.8284
18/6/2010,6.8284,6.8306,6.826,6.8275
21/6/2010,6.8275,6.8275,6.7962,6.798
22/6/2010,6.798,6.8229,6.792,6.8101
23/6/2010,6.8101,6.818,6.807,6.8182
24/6/2010,6.8182,6.8183,6.7993,6.7895
25/6/2010,6.7895,6.7975,6.786,6.79
28/6/2010,6.79,6.7962,6.7888,6.7961
29/6/2010,6.7961,6.8,6.7935,6.7978
30/6/2010,6.7978,6.7978,6.78,6.7817
1/7/2010,6.7817,6.7854,6.7804,6.7809
2/7/2010,6.7809,6.7814,6.7697,6.7705
5/7/2010,6.7705,6.7765,6.7677,6.7737
6/7/2010,6.7737,6.781,6.7731,6.7786
7/7/2010,6.7786,6.7805,6.7756,6.7773
8/7/2010,6.7773,6.778,6.7743,6.7757
9/7/2010,6.7757,6.7762,6.7705,6.7719
12/7/2010,6.7719,6.775,6.7705,6.771
13/7/2010,6.771,6.7799,6.771,6.7755
14/7/2010,6.7755,6.776,6.7716,6.7741
15/7/2010,6.7741,6.7781,6.7716,6.7751
16/7/2010,6.7751,6.7776,6.7716,6.7748
19/7/2010,6.7748,6.7829,6.7748,6.78
20/7/2010,6.78,6.7821,6.7752,6.7802
21/7/2010,6.7802,6.7802,6.7752,6.776
22/7/2010,6.776,6.7843,6.776,6.779
23/7/2010,6.779,6.7804,6.7752,6.7784
26/7/2010,6.7784,6.7816,6.777,6.7755
27/7/2010,6.7755,6.7805,6.7735,6.778
28/7/2010,6.778,6.7812,6.776,6.7787
29/7/2010,6.7787,6.7797,6.775,6.7754
30/7/2010,6.7754,6.7758,6.7716,6.7742
2/8/2010,6.7742,6.7755,6.7716,6.7745
3/8/2010,6.7745,6.7752,6.7707,6.774
4/8/2010,6.774,6.774,6.7714,6.7721
5/8/2010,6.7721,6.7773,6.7713,6.773
6/8/2010,6.773,6.773,6.7673,6.7683
9/8/2010,6.7683,6.7685,6.7641,6.7722
10/8/2010,6.7722,6.7752,6.7712,6.7729
11/8/2010,6.7729,6.7757,6.7721,6.7749
12/8/2010,6.7749,6.798,6.774,6.7848
13/8/2010,6.7848,6.7985,6.7848,6.795
16/8/2010,6.795,6.8079,6.784,6.802
17/8/2010,6.802,6.8042,6.791,6.7895
18/8/2010,6.7895,6.7937,6.7873,6.7899
19/8/2010,6.7899,6.7927,6.7879,6.789
20/8/2010,6.789,6.7907,6.7874,6.7906
23/8/2010,6.7906,6.8006,6.7906,6.7999
24/8/2010,6.7999,6.8023,6.7965,6.795
25/8/2010,6.795,6.8007,6.795,6.7989
26/8/2010,6.7989,6.804,6.7978,6.8
27/8/2010,6.8,6.8015,6.797,6.797
30/8/2010,6.797,6.8074,6.797,6.81
31/8/2010,6.81,6.8105,6.8054,6.808
1/9/2010,6.808,6.8138,6.8074,6.808
2/9/2010,6.808,6.8175,6.7989,6.8078
3/9/2010,6.8078,6.8078,6.798,6.802
6/9/2010,6.802,6.8033,6.785,6.78
7/9/2010,6.78,6.7922,6.78,6.79
8/9/2010,6.79,6.7986,6.79,6.782
9/9/2010,6.782,6.7987,6.782,6.75
10/9/2010,6.75,6.779,6.75,6.751
13/9/2010,6.751,6.7667,6.751,6.74
14/9/2010,6.74,6.7514,6.74,6.725
15/9/2010,6.725,6.7469,6.725,6.718
16/9/2010,6.718,6.735,6.718,6.7172
17/9/2010,6.7172,6.7313,6.717,6.715
20/9/2010,6.715,6.7243,6.7087,6.7
21/9/2010,6.7,6.7102,6.6987,6.6978
22/9/2010,6.6978,6.6992,6.69,6.687
23/9/2010,6.687,6.704,6.685,6.692
24/9/2010,6.692,6.704,6.688,6.7
27/9/2010,6.7,6.7066,6.6865,6.698
28/9/2010,6.698,6.7,6.6891,6.695
29/9/2010,6.695,6.695,6.6834,6.685
30/9/2010,6.685,6.696,6.682,6.688
1/10/2010,6.688,6.688,6.684,6.704
4/10/2010,6.704,6.704,6.688,6.6895
5/10/2010,6.6895,6.6954,6.6895,6.6865
6/10/2010,6.6865,6.6883,6.678,6.6755
7/10/2010,6.6755,6.6852,6.673,6.683
8/10/2010,6.683,6.683,6.673,6.6732
11/10/2010,6.6732,6.6732,6.6672,6.6775
12/10/2010,6.6775,6.6775,6.6734,6.6693
13/10/2010,6.6693,6.6705,6.6693,6.6635
14/10/2010,6.6635,6.6635,6.6505,6.6497
15/10/2010,6.6497,6.6497,6.643,6.6541
18/10/2010,6.6541,6.6541,6.644,6.6553
19/10/2010,6.6553,6.6553,6.6457,6.6754
20/10/2010,6.6754,6.6754,6.6502,6.6525
21/10/2010,6.6525,6.6525,6.6435,6.6759
22/10/2010,6.6759,6.6759,6.6565,6.6729
25/10/2010,6.6729,6.6729,6.655,6.6762
26/10/2010,6.6762,6.6762,6.6615,6.6912
27/10/2010,6.6912,6.6912,6.6845,6.6986
28/10/2010,6.6986,6.6986,6.6883,6.6908
29/10/2010,6.6908,6.6908,6.674,6.6886
1/11/2010,6.6886,6.6886,6.6745,6.6925
2/11/2010,6.6925,6.6925,6.6835,6.6818
3/11/2010,6.6818,6.6818,6.673,6.6708
4/11/2010,6.6708,6.6856,6.6708,6.661
5/11/2010,6.661,6.6625,6.661,6.668
8/11/2010,6.668,6.683,6.668,6.6701
9/11/2010,6.6701,6.6701,6.6475,6.638
10/11/2010,6.638,6.638,6.6345,6.6255
11/11/2010,6.6255,6.6255,6.6236,6.6295
12/11/2010,6.6295,6.641,6.6295,6.6395
15/11/2010,6.6395,6.6435,6.6395,6.6455
16/11/2010,6.6455,6.6455,6.64,6.6495
17/11/2010,6.6495,6.6495,6.6495,6.6495
18/11/2010,6.6495,6.6345,6.6495,6.638
19/11/2010,6.638,6.638,6.638,6.6402
22/11/2010,6.6402,6.6402,6.6402,6.6485
23/11/2010,6.6485,6.6485,6.6485,6.6514
24/11/2010,6.6514,6.6514,6.6485,6.6512
25/11/2010,6.6512,6.6512,6.6505,6.654
26/11/2010,6.654,6.6562,6.654,6.6693
29/11/2010,6.6693,6.6693,6.6693,6.667
30/11/2010,6.667,6.667,6.667,6.668
1/12/2010,6.668,6.668,6.6632,6.6607
2/12/2010,6.6607,6.666,6.6607,6.6605
3/12/2010,6.6605,6.661,6.6605,6.652
6/12/2010,6.652,6.652,6.6485,6.6485
7/12/2010,6.6485,6.6485,6.648,6.658
8/12/2010,6.658,6.663,6.658,6.6567
9/12/2010,6.6567,6.6567,6.6565,6.6505
10/12/2010,6.6505,6.6505,6.6496,6.6595
13/12/2010,6.6595,6.666,6.6595,6.6555
14/12/2010,6.6555,6.656,6.6555,6.6552
15/12/2010,6.6552,6.6552,6.6545,6.6632
16/12/2010,6.6632,6.6635,6.6632,6.6632
17/12/2010,6.6632,6.659,6.6632,6.671
20/12/2010,6.671,6.6792,6.671,6.6615
21/12/2010,6.6615,6.6615,6.6585,6.6545
22/12/2010,6.6545,6.6545,6.6545,6.6475
23/12/2010,6.6475,6.6475,6.6446,6.6335
24/12/2010,6.6335,6.6335,6.6265,6.6265
27/12/2010,6.6265,6.6296,6.6265,6.6245
28/12/2010,6.6245,6.6278,6.6245,6.6235
29/12/2010,6.6235,6.6235,6.621,6.6145
30/12/2010,6.6145,6.6145,6.611,6.601
31/12/2010,6.601,6.601,6.5933,6.607
3/1/2011,6.607,6.612,6.5985,6.6076
4/1/2011,6.6076,6.6076,6.6076,6.6198
5/1/2011,6.6198,6.6198,6.6198,6.6245
6/1/2011,6.6245,6.626,6.6245,6.625
7/1/2011,6.625,6.6311,6.625,6.6305
10/1/2011,6.6305,6.6325,6.6305,6.6245
11/1/2011,6.6245,6.6245,6.6245,6.618
12/1/2011,6.618,6.6186,6.603,6.5975
13/1/2011,6.5975,6.5975,6.5975,6.601
14/1/2011,6.601,6.601,6.5895,6.5945
17/1/2011,6.5945,6.5945,6.5945,6.5891
18/1/2011,6.5891,6.5891,6.585,6.585
19/1/2011,6.585,6.585,6.5823,6.586
20/1/2011,6.586,6.5865,6.586,6.588
21/1/2011,6.588,6.588,6.583,6.5855
24/1/2011,6.5855,6.5855,6.5827,6.5821
25/1/2011,6.5821,6.583,6.5821,6.5825
26/1/2011,6.5825,6.5828,6.5825,6.5835
27/1/2011,6.5835,6.5835,6.5824,6.5855
28/1/2011,6.5855,6.5855,6.585,6.5915
31/1/2011,6.5915,6.6025,6.5915,6.5925
1/2/2011,6.5925,6.594,6.5925,6.5605
2/2/2011,6.5605,6.593,6.5575,6.5838
3/2/2011,6.5838,6.585,6.5825,6.5845
4/2/2011,6.5845,6.5845,6.5825,6.5883
7/2/2011,6.5883,6.5905,6.5872,6.583
8/2/2011,6.583,6.5865,6.5683,6.583
9/2/2011,6.583,6.59,6.583,6.5869
10/2/2011,6.5869,6.587,6.5869,6.594
11/2/2011,6.594,6.594,6.5936,6.596
14/2/2011,6.596,6.596,6.5955,6.5902
15/2/2011,6.5902,6.5902,6.5895,6.586
16/2/2011,6.586,6.589,6.586,6.587
17/2/2011,6.587,6.587,6.5825,6.5781
18/2/2011,6.5781,6.5781,6.5774,6.568
21/2/2011,6.568,6.5715,6.568,6.5775
22/2/2011,6.5775,6.5795,6.5775,6.581
23/2/2011,6.581,6.581,6.5775,6.5763
24/2/2011,6.5763,6.579,6.5763,6.574
25/2/2011,6.574,6.575,6.574,6.577
28/2/2011,6.577,6.577,6.577,6.57
1/3/2011,6.57,6.5705,6.57,6.574
2/3/2011,6.574,6.574,6.5726,6.5688
3/3/2011,6.5688,6.569,6.5688,6.5694
4/3/2011,6.5694,6.5694,6.5694,6.5655
7/3/2011,6.5655,6.5655,6.5635,6.5687
8/3/2011,6.5687,6.5687,6.567,6.5748
9/3/2011,6.5748,6.5748,6.5725,6.5725
10/3/2011,6.5725,6.5725,6.5725,6.5727
11/3/2011,6.5727,6.5745,6.5727,6.569
14/3/2011,6.569,6.5699,6.569,6.5679
15/3/2011,6.5679,6.571,6.5679,6.5718
16/3/2011,6.5718,6.572,6.5718,6.569
17/3/2011,6.569,6.5705,6.569,6.5668
18/3/2011,6.5668,6.571,6.5668,6.5632
21/3/2011,6.5632,6.5632,6.5625,6.5592
22/3/2011,6.5592,6.5592,6.5572,6.5601
23/3/2011,6.5601,6.5601,6.5588,6.5625
24/3/2011,6.5625,6.5625,6.5619,6.558
25/3/2011,6.558,6.5585,6.558,6.5618
28/3/2011,6.5618,6.5618,6.5613,6.5625
29/3/2011,6.5625,6.5628,6.5625,6.5586
30/3/2011,6.5586,6.5586,6.5573,6.5564
31/3/2011,6.5564,6.5564,6.5524,6.5527
1/4/2011,6.5527,6.5527,6.5452,6.541
4/4/2011,6.541,6.5465,6.541,6.5465
5/4/2011,6.5465,6.549,6.5403,6.5496
6/4/2011,6.5496,6.5496,6.5448,6.5456
7/4/2011,6.5456,6.5456,6.5441,6.542
8/4/2011,6.542,6.542,6.5369,6.5401
11/4/2011,6.5401,6.5401,6.5363,6.544
12/4/2011,6.544,6.5449,6.544,6.5369
13/4/2011,6.5369,6.5369,6.5338,6.5339
14/4/2011,6.5339,6.5339,6.5338,6.5301
15/4/2011,6.5301,6.5301,6.5338,6.5317
18/4/2011,6.5317,6.5317,6.53,6.5346
19/4/2011,6.5346,6.5346,6.5332,6.526
20/4/2011,6.526,6.526,6.5255,6.5228
21/4/2011,6.5228,6.5228,6.518,6.5156
22/4/2011,6.5156,6.5156,6.513,6.5161
25/4/2011,6.5161,6.5161,6.5155,6.5173
26/4/2011,6.5173,6.5173,6.5155,6.5096
27/4/2011,6.5096,6.523,6.5096,6.5051
28/4/2011,6.5051,6.5051,6.502,6.499
29/4/2011,6.499,6.499,6.4911,6.4855
2/5/2011,6.4855,6.4925,6.4847,6.5002
3/5/2011,6.5002,6.5002,6.4975,6.5013
4/5/2011,6.5013,6.5013,6.496,6.5025
5/5/2011,6.5025,6.5025,6.494,6.5003
6/5/2011,6.5003,6.5003,6.4951,6.4988
9/5/2011,6.4988,6.4988,6.4952,6.494
10/5/2011,6.494,6.4941,6.494,6.4948
11/5/2011,6.4948,6.4948,6.4925,6.5005
12/5/2011,6.5005,6.5005,6.498,6.5017
13/5/2011,6.5017,6.5017,6.5,6.5089
16/5/2011,6.5089,6.5089,6.5072,6.5108
17/5/2011,6.5108,6.5108,6.5058,6.5074
18/5/2011,6.5074,6.5074,6.5055,6.5048
19/5/2011,6.5048,6.5048,6.5044,6.4983
20/5/2011,6.4983,6.4983,6.4946,6.4998
23/5/2011,6.4998,6.4998,6.4991,6.5038
24/5/2011,6.5038,6.5038,6.4997,6.4949
25/5/2011,6.4949,6.4949,6.4945,6.4921
26/5/2011,6.4921,6.4921,6.488,6.4898
27/5/2011,6.4898,6.4912,6.4898,6.4856
30/5/2011,6.4856,6.4856,6.4844,6.4845
31/5/2011,6.4845,6.4845,6.4808,6.4837
1/6/2011,6.4837,6.4837,6.4785,6.4886
2/6/2011,6.4886,6.4886,6.483,6.4846
3/6/2011,6.4846,6.4846,6.48,6.4805
6/6/2011,6.4805,6.4805,6.4745,6.4816
7/6/2011,6.4816,6.4816,6.4789,6.4795
8/6/2011,6.4795,6.4795,6.4775,6.483
9/6/2011,6.483,6.483,6.4784,6.4853
10/6/2011,6.4853,6.4853,6.4784,6.4892
13/6/2011,6.4892,6.4892,6.4856,6.4822
14/6/2011,6.4822,6.4822,6.4771,6.4796
15/6/2011,6.4796,6.4819,6.4796,6.4803
16/6/2011,6.4803,6.4845,6.4803,6.4716
17/6/2011,6.4716,6.4716,6.4682,6.4696
20/6/2011,6.4696,6.4749,6.4696,6.469
21/6/2011,6.469,6.469,6.4689,6.4683
22/6/2011,6.4683,6.4683,6.464,6.4736
23/6/2011,6.4736,6.4736,6.469,6.4742
24/6/2011,6.4742,6.4742,6.474,6.475
27/6/2011,6.475,6.4772,6.475,6.4723
28/6/2011,6.4723,6.4723,6.47,6.4718
29/6/2011,6.4718,6.4718,6.4652,6.4716
30/6/2011,6.4716,6.4716,6.4634,6.4685
1/7/2011,6.4685,6.4685,6.4663,6.464
4/7/2011,6.464,6.4645,6.464,6.465
5/7/2011,6.465,6.467,6.465,6.4715
6/7/2011,6.4715,6.4715,6.4673,6.4732
7/7/2011,6.4732,6.4732,6.4678,6.4705
8/7/2011,6.4705,6.4705,6.4663,6.4709
11/7/2011,6.4709,6.4709,6.4658,6.4748
12/7/2011,6.4748,6.4748,6.4714,6.469
13/7/2011,6.469,6.47,6.469,6.464
14/7/2011,6.464,6.464,6.4573,6.4665
15/7/2011,6.4665,6.4665,6.462,6.468
18/7/2011,6.468,6.468,6.4668,6.4684
19/7/2011,6.4684,6.4684,6.4682,6.4592
20/7/2011,6.4592,6.4592,6.4572,6.4536
21/7/2011,6.4536,6.4536,6.452,6.4495
22/7/2011,6.4495,6.4495,6.4465,6.4503
25/7/2011,6.4503,6.4503,6.447,6.447
26/7/2011,6.447,6.447,6.4396,6.4398
27/7/2011,6.4398,6.4398,6.4398,6.442
28/7/2011,6.442,6.4455,6.442,6.4425
29/7/2011,6.4425,6.4425,6.4415,6.4399
1/8/2011,6.4399,6.4399,6.435,6.4419
2/8/2011,6.4419,6.4419,6.438,6.4441
3/8/2011,6.4441,6.4441,6.4391,6.4386
4/8/2011,6.4386,6.441,6.4386,6.4451
5/8/2011,6.4451,6.4451,6.4405,6.427
8/8/2011,6.427,6.4295,6.427,6.4335
9/8/2011,6.4335,6.4335,6.431,6.4167
10/8/2011,6.4167,6.421,6.4167,6.3991
11/8/2011,6.3991,6.3991,6.3949,6.398
12/8/2011,6.398,6.398,6.39,6.392
15/8/2011,6.392,6.392,6.391,6.3925
16/8/2011,6.3925,6.3925,6.386,6.3996
17/8/2011,6.3996,6.3996,6.388,6.3942
18/8/2011,6.3942,6.3942,6.3884,6.4032
19/8/2011,6.4032,6.4032,6.397,6.3997
22/8/2011,6.3997,6.3997,6.3985,6.3987
23/8/2011,6.3987,6.3987,6.3985,6.3896
24/8/2011,6.3896,6.3896,6.3895,6.3936
25/8/2011,6.3936,6.3936,6.3918,6.395
26/8/2011,6.395,6.395,6.3875,6.3883
29/8/2011,6.3883,6.3883,6.381,6.3849
30/8/2011,6.3849,6.3849,6.381,6.3818
31/8/2011,6.3818,6.3822,6.3772,6.3867
1/9/2011,6.3867,6.3867,6.3789,6.384
2/9/2011,6.384,6.3904,6.384,6.3934
5/9/2011,6.3934,6.3934,6.387,6.3954
6/9/2011,6.3954,6.3954,6.39,6.3976
7/9/2011,6.3976,6.3976,6.3921,6.3881
8/9/2011,6.3881,6.3889,6.3858,6.389
9/9/2011,6.389,6.389,6.3856,6.389
12/9/2011,6.389,6.389,6.3856,6.395
13/9/2011,6.395,6.399,6.3937,6.3918
14/9/2011,6.3918,6.3989,6.3915,6.386
15/9/2011,6.386,6.3951,6.386,6.378
16/9/2011,6.378,6.3859,6.378,6.3841
19/9/2011,6.3841,6.3881,6.3836,6.3885
20/9/2011,6.3885,6.3885,6.3831,6.3779
21/9/2011,6.3779,6.3819,6.377,6.384
22/9/2011,6.384,6.4013,6.3831,6.3845
23/9/2011,6.3845,6.4008,6.3845,6.3755
26/9/2011,6.3755,6.4028,6.3755,6.378
27/9/2011,6.378,6.3988,6.378,6.38
28/9/2011,6.38,6.3938,6.38,6.397
29/9/2011,6.397,6.3983,6.3935,6.383
30/9/2011,6.383,6.3868,6.3626,6.383
3/10/2011,6.383,6.3868,6.3626,6.383
4/10/2011,6.383,6.3868,6.3626,6.383
5/10/2011,6.383,6.3868,6.3626,6.383
6/10/2011,6.383,6.3868,6.3626,6.383
7/10/2011,6.383,6.3868,6.3626,6.3843
10/10/2011,6.3843,6.3843,6.3456,6.3442
11/10/2011,6.3442,6.3755,6.3375,6.3738
12/10/2011,6.3738,6.3913,6.3596,6.3831
13/10/2011,6.3831,6.3905,6.3742,6.3781
14/10/2011,6.3781,6.383,6.3761,6.363
17/10/2011,6.363,6.3774,6.363,6.3738
18/10/2011,6.3738,6.3827,6.3719,6.374
19/10/2011,6.374,6.3842,6.374,6.365
20/10/2011,6.365,6.3864,6.365,6.3755
21/10/2011,6.3755,6.3909,6.3755,6.3698
24/10/2011,6.3698,6.3788,6.3694,6.3602
25/10/2011,6.3602,6.364,6.359,6.369
26/10/2011,6.369,6.369,6.3487,6.3515
27/10/2011,6.3515,6.3616,6.3496,6.328
28/10/2011,6.328,6.3596,6.328,6.35
31/10/2011,6.35,6.3549,6.3498,6.36
1/11/2011,6.36,6.3603,6.3467,6.3502
2/11/2011,6.3502,6.3572,6.3472,6.3414
3/11/2011,6.3414,6.3514,6.3414,6.32
4/11/2011,6.32,6.3481,6.3165,6.3417
7/11/2011,6.3417,6.35,6.3405,6.352
8/11/2011,6.352,6.352,6.3447,6.3431
9/11/2011,6.3431,6.3431,6.3367,6.356
10/11/2011,6.356,6.36,6.3447,6.3409
11/11/2011,6.3409,6.3453,6.3399,6.335
14/11/2011,6.335,6.3582,6.335,6.3653
15/11/2011,6.3653,6.3653,6.3463,6.3502
16/11/2011,6.3502,6.3544,6.3446,6.348
17/11/2011,6.348,6.3551,6.348,6.35
18/11/2011,6.35,6.3643,6.3494,6.35
